-1.151291257184654739e+02 -5.739246948786534119e+01 -5.181569902309091447e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -4.224739622344625189e+01 -3.871292069412006498e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -2.843934246825160983e+01 -2.614500635535783246e+01 -1.151291257184654739e+02 -1.687301281777322615e+01 -1.278144282828665723e+01 -1.073302420779110733e+01 -9.282420564471584257e+00 -8.082894327780651977e+00 -7.029546940656936194e+00 -6.081047768764482164e+00 -5.216397734104030626e+00 -4.442165446745225843e+00 -3.751666498842618491e+00 -3.141103906529862044e+00 -2.608220582842619262e+00 -2.149195300121954588e+00 -1.762056495974730908e+00 -1.442641427517597608e+00 -1.186883609357090252e+00 -9.911627287385558205e-01 -8.500248710440628797e-01 -7.583383307767781467e-01 -7.101236836722534251e-01 -6.988030067463201211e-01 -7.175672651743869590e-01 -7.598289408496055053e-01 -8.184679911313983425e-01 -8.869627686153059853e-01 -9.588561789765916998e-01 -1.028338566111864916e+00 -1.090707550445944030e+00 -1.142768574051428621e+00 -1.182102501624482827e+00 -1.204894895414296618e+00 -1.209310997943120247e+00 -1.194352275656678453e+00 -1.161610375812776041e+00 -1.112506758571084831e+00 -1.049001626827532840e+00 -9.724175858363837133e-01 -8.858290178871991438e-01 -7.921280216521072726e-01 -6.953098646921035408e-01 -5.980520856444034861e-01 -5.037091785976081093e-01 -4.146028764249174436e-01 -3.331537933646191996e-01 -2.605893308609116832e-01 -1.987921661846601129e-01 -1.481560072779543602e-01 -1.097454966776078289e-01 -8.411871444335713988e-02 -7.142548687124970763e-02 -7.171220953589303726e-02 -8.497247962887725936e-02 -1.114203772439144036e-01 -1.511827716805812793e-01 -2.042090988863849710e-01 -2.706718826652232956e-01 -3.504552412777844350e-01 -4.441736311608365795e-01 -5.513200143272464215e-01 -6.719803239961790187e-01 -8.058571964436560542e-01 -9.522041938631292668e-01 -1.109904960649408689e+00 -1.278624404499825173e+00 -1.456605961482670075e+00 -1.643273565557355820e+00 -1.838932192690799994e+00 -2.041735331350373883e+00 -2.250546911926956550e+00 -2.466131074072649643e+00 -2.685566206530416444e+00 -2.907300991555386460e+00 -3.130121442985385194e+00 -3.349995015860955494e+00 -3.568413589872349245e+00 -3.781958067040031235e+00 -3.990612649360343323e+00 -4.198719996521852238e+00 -4.408553599787985888e+00 -4.625515686163313767e+00 -4.853636013506363867e+00 -5.097470174746254301e+00 -5.362754799956493734e+00 -5.654457502981003358e+00 -5.975772573658580278e+00 -6.332081944624126102e+00 -6.722765882784814018e+00 -7.143071463755068962e+00
-1.151291257184654739e+02 -5.731761219349262859e+01 -5.174084175508033923e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -4.217253895559912991e+01 -3.863806342627294299e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -2.836448520040452692e+01 -2.607014908751074600e+01 -1.151291257184654739e+02 -1.690049557068837061e+01 -1.280656391319448595e+01 -1.075053406980120840e+01 -9.287923504835909227e+00 -8.084712404994251145e+00 -7.032467251731527647e+00 -6.086467473416973029e+00 -5.223377241407049176e+00 -4.450484756441900558e+00 -3.761812480107066037e+00 -3.153645485525338188e+00 -2.623943459433195180e+00 -2.168889581292646973e+00 -1.786588407271437751e+00 -1.473153875279012315e+00 -1.224702791093503329e+00 -1.037743897278110117e+00 -9.069997572697120480e-01 -8.273297476843247678e-01 -7.927899137370143512e-01 -7.967241722426424699e-01 -8.320279770358888216e-01 -8.917468116035095482e-01 -9.682148135092205621e-01 -1.054266914991256687e+00 -1.142743862085704443e+00 -1.227045474621180743e+00 -1.301853900227941008e+00 -1.363525265814807375e+00 -1.409480968779719401e+00 -1.435716119873672758e+00 -1.440416023514221378e+00 -1.422529243329883730e+00 -1.384282396001784488e+00 -1.327573735859439941e+00 -1.254942430807807208e+00 -1.167854577019715734e+00 -1.069737128978085039e+00 -9.636915873289663148e-01 -8.540115366182967627e-01 -7.435651926681150492e-01 -6.358497562474042519e-01 -5.332393041826630764e-01 -4.382175804044861622e-01 -3.520323228735546262e-01 -2.766804858487845742e-01 -2.125417073255523870e-01 -1.606804827837179372e-01 -1.216626121904058749e-01 -9.569186951977903810e-02 -8.278643007371132290e-02 -8.297978248704765414e-02 -9.651398363830013261e-02 -1.235458368842743543e-01 -1.641225778884456976e-01 -2.184018881530236100e-01 -2.863540394137652489e-01 -3.685772337785553354e-01 -4.647358866015546264e-01 -5.748663164697528360e-01 -6.988128433139974005e-01 -8.358917815096412740e-01 -9.851433552101819258e-01 -1.146234734691816248e+00 -1.317548364550747308e+00 -1.498574943006897531e+00 -1.689276629189591983e+00 -1.887915475545298927e+00 -2.092920196777293018e+00 -2.304853639650859876e+00 -2.520785356223219420e+00 -2.738519868010402813e+00 -2.957144422528889649e+00 -3.172665716520194579e+00 -3.386848730693697629e+00 -3.596667716350373301e+00 -3.802446295881422245e+00 -4.008528850867956628e+00 -4.217501021268805772e+00 -4.434490394342298636e+00 -4.663179126156568266e+00 -4.907712524572531265e+00 -5.172943973698205689e+00 -5.463008908812939879e+00 -5.779660513603435135e+00 -6.126354676238007002e+00 -6.500821780981492992e+00 -6.894988442700043407e+00
-1.151291257184654739e+02 -5.735201362698673222e+01 -5.177524317549588062e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -4.220694037619320227e+01 -3.867246484686700825e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -2.839888662099854955e+01 -2.610455050810477573e+01 -1.151291257184654739e+02 -1.699405136632008606e+01 -1.288883179009934210e+01 -1.082290680835966690e+01 -9.345913131893958337e+00 -8.136628562420087363e+00 -7.083913403843522971e+00 -6.139307102928833082e+00 -5.276718052874295850e+00 -4.503911137334903003e+00 -3.815827981743286301e+00 -3.208796218443226600e+00 -2.680878847366476858e+00 -2.228299918831351256e+00 -1.849206486578881758e+00 -1.540006984358317288e+00 -1.296996479072505704e+00 -1.116833620537386995e+00 -9.944476776772620541e-01 -9.247565812769650284e-01 -9.019117412096370190e-01 -9.192791838307752261e-01 -9.695677301943934623e-01 -1.045553381018913264e+00 -1.139107853158822126e+00 -1.242443344467484057e+00 -1.347686326334898821e+00 -1.447352552679378679e+00 -1.535368252486105645e+00 -1.607454450931595336e+00 -1.660726932332496908e+00 -1.690865562853717918e+00 -1.696039958363931399e+00 -1.675049108380831653e+00 -1.630796161560358781e+00 -1.565757304177633369e+00 -1.483148670949393955e+00 -1.384664365884025194e+00 -1.274105038049719640e+00 -1.154834599645809146e+00 -1.031496407354576261e+00 -9.071475719040467123e-01 -7.854194864502551665e-01 -6.687082969676506616e-01 -5.595524225419259423e-01 -4.592052150472463734e-01 -3.697637875465225599e-01 -2.915777094109822110e-01 -2.257277626038171892e-01 -1.727766610544541614e-01 -1.329941975866208992e-01 -1.063819183343696073e-01 -9.302478594631656550e-02 -9.320428979318205742e-02 -1.071000610529149744e-01 -1.348499660651720222e-01 -1.766036913161921629e-01 -2.324107058747323096e-01 -3.028490141450952966e-01 -3.877295493820996919e-01 -4.870538697500526593e-01 -6.008063482821229817e-01 -7.283387035793300601e-01 -8.688383477192088700e-01 -1.021979745852952259e+00 -1.186250267207585862e+00 -1.361185766458206770e+00 -1.546401087099851246e+00 -1.740263414257140262e+00 -1.940847632094458319e+00 -2.148490064730448346e+00 -2.360286282355373189e+00 -2.573571314145386424e+00 -2.787681501527413008e+00 -2.998708009700439714e+00 -3.208700602764613219e+00 -3.414876183069825544e+00 -3.617836501373303815e+00 -3.821710754561317813e+00 -4.029175354926201713e+00 -4.244907348657153356e+00 -4.472094861312047698e+00 -4.714257779891281253e+00 -4.975165388755815599e+00 -5.257782409067202956e+00 -5.562198766215681545e+00 -5.889593091267328440e+00 -6.235584699852329216e+00 -6.588926930051211883e+00
-1.151291257184654739e+02 -5.744662044669106393e+01 -5.186985006018490196e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -4.230154726097110540e+01 -3.876707173164492559e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -2.849349350577654150e+01 -2.619915739288275702e+01 -1.151291257184654739e+02 -1.715497802711464104e+01 -1.303680826971277895e+01 -1.095611232423681258e+01 -9.461758491098157364e+00 -8.243145136785200222e+00 -7.188660262287550395e+00 -6.244143884101586828e+00 -5.380789669482894944e+00 -4.606805649082507337e+00 -3.918016554576187804e+00 -3.310804653210654536e+00 -2.783224218192665411e+00 -2.331545137181727956e+00 -1.954002093480674773e+00 -1.647266263103789985e+00 -1.407800084971211785e+00 -1.232441425086381104e+00 -1.116329838805317554e+00 -1.054494181579044065e+00 -1.041243451288253796e+00 -1.070041446618194225e+00 -1.133495486622163373e+00 -1.224189853182077403e+00 -1.333615283042564270e+00 -1.453385698053331954e+00 -1.574920167888684386e+00 -1.689776859387084329e+00 -1.791018720599270697e+00 -1.873581266648398191e+00 -1.934158074783231651e+00 -1.968107710229499263e+00 -1.973558113269298531e+00 -1.949111930917152735e+00 -1.898362596521369516e+00 -1.824480409375453416e+00 -1.731399228687461322e+00 -1.621048457857414471e+00 -1.497584617995151746e+00 -1.364625978955872343e+00 -1.227162425789173117e+00 -1.088433479427201034e+00 -9.521725604412519806e-01 -8.208063927224459322e-01 -6.969586718060448716e-01 -5.818781601448056451e-01 -4.777709412355023444e-01 -3.849625145981290797e-01 -3.045564424198122233e-01 -2.371091777948258483e-01 -1.829731422082049030e-01 -1.421370320492390815e-01 -1.147258417018979931e-01 -1.010777611710194090e-01 -1.013850111381798397e-01 -1.158733881842190366e-01 -1.446931665793612376e-01 -1.879671613668807140e-01 -2.462494475406573624e-01 -3.194760078325606933e-01 -4.076144732442498753e-01 -5.107638815544560673e-01 -6.283121782314914361e-01 -7.595748804161917000e-01 -9.042124392284331957e-01 -1.060797414938865035e+00 -1.228871318683647518e+00 -1.407710300575762297e+00 -1.595765699424511519e+00 -1.790810701391096105e+00 -1.992982236908866778e+00 -2.199443546607365185e+00 -2.407261564603421888e+00 -2.616098153135889337e+00 -2.822289073244432345e+00 -3.028144944501965252e+00 -3.231132518880591498e+00 -3.432067011278672197e+00 -3.634637527779594812e+00 -3.841442047004050675e+00 -4.056585280042318331e+00 -4.282610942814378596e+00 -4.522376601630043069e+00 -4.778648763980856806e+00 -5.053402977285036179e+00 -5.345517192791789718e+00 -5.654678791011967576e+00 -5.975395762631491081e+00 -6.294907014347658425e+00
-1.151291257184654739e+02 -5.762493800358558360e+01 -5.204816758142334265e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -4.247986478173898917e+01 -3.894538925241282357e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -2.867181102654441105e+01 -2.637747491365062658e+01 -1.151291257184654739e+02 -1.738308359575034956e+01 -1.324737744561447172e+01 -1.114840038159029767e+01 -9.634292104703423121e+00 -8.402812851049421994e+00 -7.345016285307896631e+00 -6.399396683385195850e+00 -5.534283912976349029e+00 -4.757892719622781819e+00 -4.067195554921636536e+00 -3.458563379761880885e+00 -2.930007590940637119e+00 -2.477822556396731546e+00 -2.100301364610984933e+00 -1.794410411511267345e+00 -1.556758386685176188e+00 -1.384359061826837767e+00 -1.272579185442447525e+00 -1.216607601346287426e+00 -1.210953692982918328e+00 -1.249252427388218400e+00 -1.324092152841747305e+00 -1.427954427201557852e+00 -1.552039766018327605e+00 -1.687415350117317248e+00 -1.824818826361321866e+00 -1.954792184271944455e+00 -2.069424019681121329e+00 -2.162705007281634728e+00 -2.230770685462243552e+00 -2.268589433668271926e+00 -2.274222650781199562e+00 -2.246016414965036123e+00 -2.188220121509942384e+00 -2.104811868785257722e+00 -2.000490257248105586e+00 -1.877510923073343108e+00 -1.740370007556165888e+00 -1.592983589116946375e+00 -1.440707416076205227e+00 -1.286996992809076090e+00 -1.135693195501247033e+00 -9.892208285788459676e-01 -8.503024123136814216e-01 -7.201676725658529010e-01 -6.010990933692417215e-01 -4.933687337150573504e-01 -3.981099891735782048e-01 -3.158550434291148568e-01 -2.470407629047761122e-01 -1.916486047792783920e-01 -1.498326021569078015e-01 -1.219974315681120747e-01 -1.083417925692315015e-01 -1.091685041892040825e-01 -1.246373681462541877e-01 -1.549325879870886713e-01 -2.005770452748205923e-01 -2.616194011843670508e-01 -3.380107509261937038e-01 -4.299606763087180372e-01 -5.368981440130496940e-01 -6.582483127760835329e-01 -7.936796342217939948e-01 -9.418355231328005006e-01 -1.102254693449000955e+00 -1.273929835763542240e+00 -1.455413170220448471e+00 -1.644252800518981816e+00 -1.840400930117817468e+00 -2.041115067320270704e+00 -2.243348246582792527e+00 -2.446998011769995429e+00 -2.648653553172049868e+00 -2.850820591200756038e+00 -3.051101399858322072e+00 -3.250451210697887117e+00 -3.452066089479038258e+00 -3.658389267175880644e+00 -3.873010785169311188e+00 -4.097894041684075894e+00 -4.335412818187044159e+00 -4.587557031798194629e+00 -4.855628920297219153e+00 -5.137724208109535340e+00 -5.432446814874081653e+00 -5.733684390947420439e+00 -6.027567225096081671e+00
-1.151291257184654739e+02 -5.787398372782406852e+01 -5.229721333917253645e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -4.272891053983746446e+01 -3.919443501051127754e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -2.892085678464292542e+01 -2.662652067174913739e+01 -1.151291257184654739e+02 -1.767890048354126620e+01 -1.352349644176171317e+01 -1.140188947301612288e+01 -9.865379951883801013e+00 -8.617169458036196161e+00 -7.554898485741230019e+00 -6.607198596405221558e+00 -5.739420597467136176e+00 -4.959522109701183012e+00 -4.265823634612948112e+00 -3.654772089032159776e+00 -3.124150857669950376e+00 -2.670269710513224037e+00 -2.291494462628792750e+00 -1.985088523149586726e+00 -1.747779583208637577e+00 -1.576778355916646390e+00 -1.467649592535860137e+00 -1.415764752652949099e+00 -1.415867183458210166e+00 -1.461782717296485234e+00 -1.546118374905626869e+00 -1.661323914118720380e+00 -1.798375126985263917e+00 -1.947828088536927682e+00 -2.099795927056866685e+00 -2.243813026904943886e+00 -2.370962735818019418e+00 -2.474258111409691097e+00 -2.549188687439082113e+00 -2.590370161924084424e+00 -2.595829521715153909e+00 -2.563606315693709892e+00 -2.498502102267228686e+00 -2.405395845083719841e+00 -2.289705663603744945e+00 -2.154010836440993337e+00 -2.003041397615924701e+00 -1.840975969371514864e+00 -1.673558078345436462e+00 -1.504451923848327821e+00 -1.337582120441261235e+00 -1.175391132671502525e+00 -1.020737216038974493e+00 -8.748573901769539640e-01 -7.401347162375963018e-01 -6.167965656673969344e-01 -5.060395912915336414e-01 -4.083815151071741867e-01 -3.243489089551898630e-01 -2.539180521634876175e-01 -1.972671074265293645e-01 -1.548603527520261147e-01 -1.268810161388062852e-01 -1.136876027453161964e-01 -1.154459038098895052e-01 -1.323821893260644922e-01 -1.649951625789620735e-01 -2.134160627199298277e-01 -2.776017256854981241e-01 -3.578714537930144934e-01 -4.537243815812851411e-01 -5.646724849999946727e-01 -6.904189801407075722e-01 -8.296941773551724797e-01 -9.820301194776730469e-01 -1.146211747021889105e+00 -1.320883703726680292e+00 -1.503435691027279697e+00 -1.693657866829483938e+00 -1.888889192415216467e+00 -2.086048468587924809e+00 -2.285166385805259992e+00 -2.483005489337869243e+00 -2.682171426852241858e+00 -2.880252505455645817e+00 -3.078256305357563782e+00 -3.278822979669227866e+00 -3.484135144302081599e+00 -3.697253839957705512e+00 -3.919625649596604422e+00 -4.153136398652307548e+00 -4.399142575367838148e+00 -4.658416672655825153e+00 -4.928654530252753574e+00 -5.207899848877246107e+00 -5.489898083177269683e+00 -5.760776325602562586e+00
-1.151291257184654739e+02 -5.819413508972697002e+01 -5.261736474540408182e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -4.304906194635341166e+01 -3.951458641702726737e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -2.924100819115883709e+01 -2.694667207826505972e+01 -1.151291257184654739e+02 -1.804263595127509134e+01 -1.386561524771700782e+01 -1.171728713427905078e+01 -1.015631662318765471e+01 -8.886597666362391124e+00 -7.818956980940555468e+00 -6.868502196695970063e+00 -5.997321385340832478e+00 -5.212979903015465766e+00 -4.515368373616119868e+00 -3.901028684918207201e+00 -3.367396323086595089e+00 -2.910816528061244135e+00 -2.529727594054526296e+00 -2.221666941969894005e+00 -1.983460521231358964e+00 -1.812483560674569949e+00 -1.704482465794658230e+00 -1.655013147189414280e+00 -1.659054643385539540e+00 -1.710654724326195364e+00 -1.802475991601304672e+00 -1.926971762812240474e+00 -2.074989762783207237e+00 -2.236639361167278572e+00 -2.401480160729866142e+00 -2.558072941759725882e+00 -2.696506630023264073e+00 -2.808728825158104403e+00 -2.889536438790048845e+00 -2.933238461048887746e+00 -2.937826959056933696e+00 -2.901069233690295235e+00 -2.828180556316437944e+00 -2.725062917980472399e+00 -2.597820261822357146e+00 -2.449329534090673111e+00 -2.284455527988257906e+00 -2.107633881501789208e+00 -1.924966017798564355e+00 -1.740322177487726218e+00 -1.557713957099805979e+00 -1.379591945760862526e+00 -1.208980172267994257e+00 -1.047123354912324888e+00 -8.964864029380784638e-01 -7.572319772106241853e-01 -6.306333477889360939e-01 -5.171773461357201951e-01 -4.174900945310298095e-01 -3.315572679472396089e-01 -2.595738732549224270e-01 -2.020847478114077000e-01 -1.592639514531572487e-01 -1.315281534159812304e-01 -1.190732623362212167e-01 -1.221697275198299487e-01 -1.412917550398857247e-01 -1.766481825351849111e-01 -2.282076119664674385e-01 -2.963744495005046775e-01 -3.806975334134065081e-01 -4.807598561243539570e-01 -5.962941278478957052e-01 -7.260874256047693542e-01 -8.696510421930088164e-01 -1.025616507577267411e+00 -1.192716382136828068e+00 -1.368252082880644593e+00 -1.551909963835022888e+00 -1.741218768997322641e+00 -1.933048329955926681e+00 -2.127615504424807735e+00 -2.321890513941272438e+00 -2.518566365247564942e+00 -2.715209541164061768e+00 -2.912830604807429946e+00 -3.113472273583397953e+00 -3.318960456315883878e+00 -3.531777586434931671e+00 -3.752806001955317328e+00 -3.983456902924142007e+00 -4.224473230648524869e+00 -4.476217087463399302e+00 -4.736191310174876712e+00 -5.002137660317004020e+00 -5.268016640876103551e+00 -5.520490807952849188e+00
-1.151291257184654739e+02 -5.858605725511449691e+01 -5.300928700605381039e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -4.344098420598835020e+01 -3.990650867666216328e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -2.963293045079374721e+01 -2.733859433789996629e+01 -1.151291257184654739e+02 -1.847445545446765180e+01 -1.427408946009211554e+01 -1.209602793040199309e+01 -1.050827267078932081e+01 -9.211354458990628657e+00 -8.136666688739575548e+00 -7.182276821618717833e+00 -6.306595984078052552e+00 -5.516811528010254762e+00 -4.814161149984891530e+00 -4.195477930320996585e+00 -3.657734885691587667e+00 -3.197270524215842791e+00 -2.812663870682575951e+00 -2.501696923901032488e+00 -2.261300266467818787e+00 -2.089014193540355002e+00 -1.980764928417704906e+00 -1.932312859641313496e+00 -1.938910639611527653e+00 -1.994835775138531719e+00 -2.092834300672600012e+00 -2.225411712250060070e+00 -2.383299239797266988e+00 -2.556182053604225679e+00 -2.733075832952371886e+00 -2.901546931783121508e+00 -3.050637205356825810e+00 -3.171158064461981674e+00 -3.257149527074408635e+00 -3.302609570073688605e+00 -3.305555852860272648e+00 -3.263538661162091348e+00 -3.182053517869576353e+00 -3.068133934609790892e+00 -2.928545001323636932e+00 -2.766511176224213386e+00 -2.587001357388592826e+00 -2.394672883136295116e+00 -2.196009466437310209e+00 -1.995115329543103222e+00 -1.796067301581341757e+00 -1.601356339256843508e+00 -1.414191710619790765e+00 -1.235835451019696052e+00 -1.068812011195326095e+00 -9.132068903098622403e-01 -7.703798912790696951e-01 -6.407754992801631966e-01 -5.251058298110881095e-01 -4.233757211916685526e-01 -3.357785942074859586e-01 -2.629388191302783895e-01 -2.050186300305968934e-01 -1.624714502193400911e-01 -1.355297685926316609e-01 -1.245023909635026987e-01 -1.298413744790530011e-01 -1.518376111360334457e-01 -1.904588325121675252e-01 -2.461927856181065633e-01 -3.186496012294262603e-01 -4.074691008500790912e-01 -5.124229427404892734e-01 -6.323523914409535651e-01 -7.667658959692994491e-01 -9.141938888374763206e-01 -1.073453208641539591e+00 -1.241822171198947666e+00 -1.418874836051266630e+00 -1.602175082895711533e+00 -1.788758837989456563e+00 -1.978816091738001548e+00 -2.169415998275290747e+00 -2.363201140444174175e+00 -2.557598782959487060e+00 -2.753537916776718220e+00 -2.952480816461100499e+00 -3.155911999921837907e+00 -3.365900307558153948e+00 -3.582918562275064112e+00 -3.808143643126503886e+00 -4.041997445016355606e+00 -4.284631920427744767e+00 -4.533588122996523140e+00 -4.786601416318259972e+00 -5.037963041533814135e+00 -5.274892778748400346e+00
-1.151291257184654739e+02 -5.909378332983364146e+01 -5.351701313795678061e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -4.394871033780177783e+01 -4.041423480847545591e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -3.014065658260701852e+01 -2.784632046971324115e+01 -1.151291257184654739e+02 -1.897221520665645755e+01 -1.476092672609396672e+01 -1.254823939574188429e+01 -1.092824289446003405e+01 -9.596707889653677270e+00 -8.513720611194507626e+00 -7.554163791303724729e+00 -6.673101135139775764e+00 -5.876545661843435298e+00 -5.167578019323477712e+00 -4.543431715284035555e+00 -4.000364499914531358e+00 -3.534757939310314789e+00 -3.145305660949553772e+00 -2.830006958919532689e+00 -2.585894538409297727e+00 -2.410631662163473354e+00 -2.300268583809575329e+00 -2.250771955933170698e+00 -2.257656513585465152e+00 -2.315407933452880318e+00 -2.416886425428281804e+00 -2.554667925923583383e+00 -2.719468712539600652e+00 -2.900635529067260965e+00 -3.086818605628094403e+00 -3.264738371815580020e+00 -3.422528671986778903e+00 -3.549926084577850194e+00 -3.640156253655983498e+00 -3.686930909590721672e+00 -3.688272560032454628e+00 -3.641343629265709758e+00 -3.551690532036408943e+00 -3.427486298770174855e+00 -3.275984430985698026e+00 -3.100780192436935145e+00 -2.906823305561650805e+00 -2.698976429195474758e+00 -2.484172072862088410e+00 -2.266752112532865571e+00 -2.050919694646603730e+00 -1.839241270059323252e+00 -1.635144582110312106e+00 -1.439931447286403987e+00 -1.256187710313537931e+00 -1.083889144030746321e+00 -9.245109818923866740e-01 -7.784376078529398058e-01 -6.464466414761582680e-01 -5.285869638259170777e-01 -4.250145567649520340e-01 -3.364500061644581930e-01 -2.630176491401681749e-01 -2.052320605516915197e-01 -1.633550676113668387e-01 -1.377386845568130680e-01 -1.288127123297090892e-01 -1.369310262987169236e-01 -1.620929048990207566e-01 -2.048481000290060527e-01 -2.648636915190477614e-01 -3.418387219946759092e-01 -4.355789765968885452e-01 -5.449826429521407167e-01 -6.695676179357381574e-01 -8.078302459934686430e-01 -9.586847188784997087e-01 -1.119442403368869243e+00 -1.289625819493648962e+00 -1.466868374299603817e+00 -1.648370122027020823e+00 -1.834277815166869940e+00 -2.021685608241012400e+00 -2.213113016319158355e+00 -2.405788896439096547e+00 -2.600496116432021942e+00 -2.798126100277371187e+00 -2.999784755779390633e+00 -3.207201170085438591e+00 -3.420504941025819257e+00 -3.640729839025039105e+00 -3.868084454856504539e+00 -4.102750711789457050e+00 -4.342548463168295569e+00 -4.585462165300498327e+00 -4.826426292119475825e+00 -5.053801480533664403e+00
-1.151291257184654739e+02 -5.959599420540410364e+01 -5.401922422165774407e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -4.445092142205850649e+01 -4.091644589273230537e+01 -1.151291257184654739e+02 -1.151291257184654739e+02 -3.064286766686390351e+01 -2.834853155397012259e+01 -1.151291257184654739e+02 -1.955476438287509566e+01 -1.530569711725584447e+01 -1.305068679423198397e+01 -1.139792794841707035e+01 -1.002318394375701160e+01 -8.931028406101724215e+00 -7.965830234637342855e+00 -7.078909237891737760e+00 -6.274840182326035354e+00 -5.558837108723601261e+00 -4.928677273160851691e+00 -4.379779717728388810e+00 -3.908544944390934361e+00 -3.513801838055376159e+00 -3.193746148152850850e+00 -2.945503316836224350e+00 -2.766838734734393679e+00 -2.653920940992054778e+00 -2.602911262531426129e+00 -2.609615169135275803e+00 -2.668686734235170110e+00 -2.773094738469336296e+00 -2.915461492448863989e+00 -3.086471099942739826e+00 -3.275106146668243845e+00 -3.469619587607692068e+00 -3.655888148623794631e+00 -3.821145347247586255e+00 -3.954026123191095365e+00 -4.047072605413867485e+00 -4.093816974109761198e+00 -4.092341223647999904e+00 -4.039674636607245795e+00 -3.941223124433366198e+00 -3.806422208839596255e+00 -3.642867691590495838e+00 -3.454463389208061397e+00 -3.245963626147363890e+00 -3.022426374068065247e+00 -2.791220026619257943e+00 -2.556962943697224322e+00 -2.324014136579042766e+00 -2.095027241795780260e+00 -1.873686798889293792e+00 -1.661338829225003755e+00 -1.460567717720960390e+00 -1.271229861354905344e+00 -1.094907243868795899e+00 -9.319457652267686409e-01 -7.831638730772196855e-01 -6.486866340618222537e-01 -5.286356670457881268e-01 -4.238428779910391464e-01 -3.344207538649335287e-01 -2.609276546319951318e-01 -2.036911746390201172e-01 -1.630985044345615032e-01 -1.395429555324150250e-01 -1.334386693504060473e-01 -1.448178399875757749e-01 -1.742598379648443718e-01 -2.214952463875510813e-01 -2.862563501278714839e-01 -3.683909737680796104e-01 -4.668473336941163510e-01 -5.811647232618848413e-01 -7.098221374988401555e-01 -8.518375999858064374e-01 -1.004603347442125871e+00 -1.167592219838419654e+00 -1.338517188523062673e+00 -1.514756439961381540e+00 -1.696387527913881144e+00 -1.880524688959657631e+00 -2.069512765945006105e+00 -2.260389690359088100e+00 -2.453738520201290463e+00 -2.649941639213640343e+00 -2.849725311748802170e+00 -3.054517421509322705e+00 -3.264188542520498171e+00 -3.479673732643603135e+00 -3.701094441936431334e+00 -3.928655037030885921e+00 -4.160528263877656840e+00 -4.394982175075638153e+00 -4.627567036965908542e+00 -4.847997125626081427e+00
